CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
12679.0,58,4,1113.02,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.03803736180241496,-0.3502755697366665,0.03803736180241496,-0.3502755697366665,-0.020462305008004705,1704.186970134389,3831.9393236898673
12680.0,0,4,862.81,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.24128602560715004,-0.8864071779205194,0.24128602560715004,-0.8864071779205194,-0.1121723908060057,1303.4864051411641,3859.7600952731545
12689.0,25,2,1247.61,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.0022843053892304226,-0.6770949947751704,-0.0022843053892304226,-0.6770949947751704,-0.2816089382593454,565.3659170792455,3790.6969206908234
12690.0,205,1,389.01,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8357571471911397,0.896007519613328,-0.8357571471911397,0.896007519613328,0.02905574289386597,455.76533433251234,3827.8029237394603
12691.0,27,6,1035.8,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.32608273311508024,-0.6000337754995714,0.32608273311508024,-0.6000337754995714,0.11494511272377139,2976.4065327650205,3832.108272665346
12693.0,126,4,855.91,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.23896273332487558,0.2535053354360506,-0.23896273332487558,0.2535053354360506,0.12757195248063616,1414.4728290953585,4002.385897644127
12694.0,69,2,869.67,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1963976848178026,-0.2959404373472847,-0.1963976848178026,-0.2959404373472847,-0.1702508372335431,644.5209623906667,3803.845149161631
12695.0,6,4,582.1,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.19870049517679184,-0.8447511997443884,0.19870049517679184,-0.8447511997443884,-0.0801208080172898,1482.0715856453558,3799.994233808857
12697.0,28,3,957.59,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.05361764828377321,-0.6458813581127919,0.05361764828377321,-0.6458813581127919,-0.16027625158942507,852.935549255782,3793.7699253004375
12701.0,79,2,797.71,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.23953441484013452,-0.20868688833083449,-0.23953441484013452,-0.20868688833083449,-0.14596778324608817,955.6615041302773,3818.887601752667
12707.0,291,1,603.42,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1481374040729406,1.6839099923446628,-1.1481374040729406,1.6839099923446628,0.1765642676047991,375.45052236526044,3821.9359661618555
12710.0,96,3,1149.02,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.19184092230933358,-0.021902705778062928,-0.19184092230933358,-0.021902705778062928,-0.04525311807769198,1065.4487683292982,3872.3800044065456
12713.0,0,1,848.55,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.022874420681697566,-0.9384244839589663,-0.022874420681697566,-0.9384244839589663,-0.3939989752416856,2421.9298820426957,3959.183506188271
12715.0,105,1,343.36,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.45820255408376137,-0.010987162631545378,-0.45820255408376137,-0.010987162631545378,-0.15745481966911956,345.191396935355,3830.8894054931493
12716.0,3,2,1053.49,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.06783333176831505,-0.8849228084699291,0.06783333176831505,-0.8849228084699291,-0.3090937775885983,3202.884702016073,3795.609304362121
12717.0,150,2,1030.98,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.4934737203668276,0.4443239902707685,-0.4934737203668276,0.4443239902707685,-0.028327833532784216,677.1400408031907,3837.7711878277696
12719.0,4,2,644.95,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.03529697712643438,-0.8942699658012856,0.03529697712643438,-0.8942699658012856,-0.2771278243961486,1849.9565314053903,3793.0344153139563
12722.0,84,4,997.63,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.0690757396839974,-0.12018742255875686,-0.0690757396839974,-0.12018742255875686,0.03739630077185374,1429.967326078491,3880.0219109307736
12723.0,3,5,725.07,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.30789637397419556,-0.8483363759265513,0.30789637397419556,-0.8483363759265513,-0.0020470300361244693,1752.0348179524808,3807.4580286362616
12724.0,4,4,1031.41,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.23791146085254314,-0.842617560771186,0.23791146085254314,-0.842617560771186,-0.11698600671728397,1412.5514914105386,3801.451481500756
12728.0,70,4,836.33,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.027111363746806054,-0.2541422272216549,-0.027111363746806054,-0.2541422272216549,0.02268563398998055,1630.9446507061332,3837.7337416723603
12729.0,113,1,453.01,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.4809530968621452,0.06634549975220674,-0.4809530968621452,0.06634549975220674,-0.15033509188730335,526.5790623208911,3826.3011301087727
12733.0,233,1,383.95,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9427270903279977,1.1491626057414055,-0.9427270903279977,1.1491626057414055,0.08259181512589973,282.54480504777894,3818.4502199583526
12735.0,314,2,779.5699999999999,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1356071208537948,1.9171030674467548,-1.1356071208537948,1.9171030674467548,0.3015623697203751,507.08517515997346,3965.0253089301705
12739.0,77,2,1013.04,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2167770227821393,-0.21708936404298357,-0.2167770227821393,-0.21708936404298357,-0.1656127946983076,888.5256640781106,3813.515670634974
12740.0,63,1,427.6,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2923575786134475,-0.3872682438681428,-0.2923575786134475,-0.3872682438681428,-0.2434001253525917,407.26766079537015,3788.5978490822035
12743.0,133,2,540.13,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.46326049968138455,0.26838138383829335,-0.46326049968138455,0.26838138383829335,-0.02448077137109937,604.1285883979015,3882.3217188274984
12759.0,51,3,1531.44,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.006395139840482704,-0.41190491953286684,0.006395139840482704,-0.41190491953286684,-0.1588396355007655,1130.5741642217486,3818.713047457251
12763.0,137,2,494.08,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.4817293441908908,0.3025053158127798,-0.4817293441908908,0.3025053158127798,-0.01349682683817365,541.2243891275682,3892.670847172958
12769.0,238,1,1143.6,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.9083464136369016,1.2286165831178508,-0.9083464136369016,1.2286165831178508,0.036177492987449184,318.1815764899213,3810.85059894243
12770.0,210,1,1351.45,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7871161910148536,0.9845931266035973,-0.7871161910148536,0.9845931266035973,-0.03228328123610626,480.80725819209806,3820.06454628472
12772.0,59,1,892.47,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2444371326739532,-0.40253271968176546,-0.2444371326739532,-0.40253271968176546,-0.2852078959523309,509.9629055622038,3788.850660201239
12775.0,16,5,1386.04,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.30487665323357366,-0.7009308318685474,0.30487665323357366,-0.7009308318685474,-0.026009195940203386,1977.8524798021845,3809.250781717631
12778.0,19,6,822.23,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.34152557707152537,-0.682045953389357,0.34152557707152537,-0.682045953389357,0.11547356794387306,2975.904436377168,3819.076631186966
12781.0,63,2,826.74,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.17657065753151904,-0.35216991820213683,-0.17657065753151904,-0.35216991820213683,-0.17848354062714053,681.5326549408919,3800.9096662775173
12784.0,8,2,532.8199999999999,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.012181358770183507,-0.8631216148953009,0.012181358770183507,-0.8631216148953009,-0.26128060106446677,-332.501204386112,3790.0911767993302
12787.0,9,3,463.66,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.0912295764650518,-0.8400614381564999,0.0912295764650518,-0.8400614381564999,-0.15999991633945837,906.2913381691997,3803.488656807154
12790.0,191,1,324.92,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7869569225002854,0.7664300792916687,-0.7869569225002854,0.7664300792916687,0.007190727867030895,318.43597184762984,3830.628178125269
12792.0,256,1,400.53999999999996,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.0291363601792323,1.358045637750004,-1.0291363601792323,1.358045637750004,0.12504100299716875,311.48134474417884,3813.4001161523665
12794.0,52,2,860.41,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1323188494705288,-0.4501970557836986,-0.1323188494705288,-0.4501970557836986,-0.20184727441648526,701.10423634774,3803.163108915244
12795.0,18,1,430.48,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.12081093150287876,-0.7943611361752942,-0.12081093150287876,-0.7943611361752942,-0.3290537003531487,493.69270176875057,3789.4841153544944
12802.0,186,1,427.58,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.760699591385897,0.7258059038398554,-0.760699591385897,0.7258059038398554,-0.009858236025925626,317.16434155828097,3822.2220918167845
12808.0,36,3,483.65000000000003,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.010171192757651375,-0.5948277416698222,-0.010171192757651375,-0.5948277416698222,-0.11020614738257738,1296.0711038997883,3806.3342086258704
12809.0,177,1,489.31,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7220898865427205,0.6471410887661847,-0.7220898865427205,0.6471410887661847,-0.03148969181991006,247.3858618211491,3819.7098158774515
12811.0,260,3,514.85,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8608901696119787,1.433640696310458,-0.8608901696119787,1.433640696310458,0.3128070094038555,2420.9864511953433,4377.388719555472
12815.0,147,2,1063.46,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.4797667712642027,0.4186383921063618,-0.4797667712642027,0.4186383921063618,-0.03641436644627331,613.0383632617823,3855.0263180147113
12816.0,95,2,572.2,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3163147297366494,-0.07405134890050083,-0.3163147297366494,-0.07405134890050083,-0.09899171989682157,750.16828575051,3831.0022526341563
12818.0,261,1,1542.08,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.967901015444351,1.4546961141314452,-0.967901015444351,1.4546961141314452,0.050520785876015835,297.50260936939776,3803.422960599619
12820.0,2,4,942.34,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.2392633147908489,-0.8647271623497383,0.2392633147908489,-0.8647271623497383,-0.11422814186288477,1335.575620983925,3806.3203435167043
12822.0,70,2,948.88,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.19463525096468134,-0.2833242220067027,-0.19463525096468134,-0.2833242220067027,-0.17418173988390961,658.9617279283623,3804.371077880007
12824.0,59,1,397.12,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.27927035641767267,-0.4248383202005656,-0.27927035641767267,-0.4248383202005656,-0.2487517041701905,509.9629055622038,3788.850660201239
12826.0,2,7,1474.72,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.539858180956745,-0.7893789231513022,0.539858180956745,-0.7893789231513022,0.12946645087770559,3159.051090171578,3823.8144454806975
12827.0,5,3,430.15000000000003,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.1041037277656142,-0.8777679553278688,0.1041037277656142,-0.8777679553278688,-0.16512849674966867,357.09347953270935,3805.9244850231985
12828.0,2,6,1018.71,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.4200721371650046,-0.8270381037713893,0.4200721371650046,-0.8270381037713893,0.06873531810875044,2311.693260072838,3844.28989910588
12832.0,31,2,383.03,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.08592782380231896,-0.6617306709341798,-0.08592782380231896,-0.6617306709341798,-0.20658637193204402,571.1678719295978,3793.3798436784195
12833.0,144,1,417.38,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.601495677085174,0.3452721913062044,-0.601495677085174,0.3452721913062044,-0.0888530566949528,404.76764505619485,3839.1872192817514
12834.0,282,1,312.38,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1343346364258315,1.5893599512792347,-1.1343346364258315,1.5893599512792347,0.18089556698389567,217.39924075263025,3809.4161537770487
12838.0,33,2,671.95,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.07322614031217536,-0.6306218278825637,-0.07322614031217536,-0.6306218278825637,-0.2240525640856474,657.0589231611395,3794.3489970367345
12842.0,69,2,1118.99,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.1788653958427665,-0.28471356277103105,-0.1788653958427665,-0.28471356277103105,-0.18859999991674337,644.5209623906667,3803.845149161631
12844.0,28,2,325.96000000000004,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.0785180689789917,-0.6914487037941724,-0.0785180689789917,-0.6914487037941724,-0.2080823083499427,497.3083158536331,3792.2201690940783
12845.0,266,4,354.09,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.8073215391037597,1.4978230800782157,-0.8073215391037597,1.4978230800782157,0.43032267703643534,656.6884019936094,5285.371270676778
12847.0,21,1,843.64,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.10318028531096213,-0.7486083777904414,-0.10318028531096213,-0.7486083777904414,-0.3537648605976147,265.4009860341573,3787.68181430765
12849.0,30,2,1010.29,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.03801098526576525,-0.642534556409986,-0.03801098526576525,-0.642534556409986,-0.2546494246835726,535.1088804428612,3792.97272697055
12852.0,294,1,311.55,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1800847688551526,1.6979152640357242,-1.1800847688551526,1.6979152640357242,0.20374108332109303,544.7459250697932,3826.900362739701
12854.0,78,3,1316.25,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.11154358751293199,-0.17726137370736084,-0.11154358751293199,-0.17726137370736084,-0.09173736309516381,1372.418661067709,3825.486131483459
12857.0,210,2,1106.4,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.7166289861002143,0.9906835895498981,-0.7166289861002143,0.9906835895498981,0.08004364806214609,1243.498938146939,3855.587704136373
12863.0,51,1,521.2,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.2400838201283985,-0.4916461253939287,-0.2400838201283985,-0.4916461253939287,-0.27307321999125106,367.3588826292412,3787.781151970979
12865.0,25,2,1568.23,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.020261830063906437,-0.662657482635597,0.020261830063906437,-0.662657482635597,-0.3052055552154166,565.3659170792455,3790.6969206908234
12866.0,282,1,559.12,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1169837741536495,1.600470648507475,-1.1169837741536495,1.600470648507475,0.16273628413272917,217.39924075263025,3809.4161537770487
12868.0,185,6,1607.0600000000002,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.2353542780737662,0.8554937713799022,-0.2353542780737662,0.8554937713799022,0.37289719296766605,1187.0478559156268,4344.952154603704
12871.0,83,2,380.64,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.28409354434690487,-0.1912699794803719,-0.28409354434690487,-0.1912699794803719,-0.10767794131736202,1024.295895882465,3828.9310232368607
12872.0,326,2,599.97,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1939284361006484,2.017608370705423,-1.1939284361006484,2.017608370705423,0.337564792093493,768.106410476872,4192.776862532205
12873.0,281,1,374.0,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-1.1261938444793604,1.5830853080009573,-1.1261938444793604,1.5830853080009573,0.17446182748491557,238.56193223968012,3809.405022551344
12875.0,142,2,343.2300000000001,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.5113754167047135,0.34095949653561164,-0.5113754167047135,0.34095949653561164,0.007098768491103357,528.353298215927,3887.3350276782867
12877.0,3,12,1535.77,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.9789397241691867,-0.6919551547018282,0.9789397241691867,-0.6919551547018282,0.5983321922187443,3777.8855132330077,3898.606866841255
12878.0,235,2,854.99,0,Churn Risk,Active,Churned,Active,Medium Value,Loyal Regulars,-0.829499424923912,1.2055973682319354,-0.829499424923912,1.2055973682319354,0.1460141926388198,1000.7820733573167,3877.0181780124317
12879.0,44,3,573.22,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.034333769719489066,-0.5183992812814622,-0.034333769719489066,-0.5183992812814622,-0.10160859517159919,1279.8819688440003,3810.985485218734
12882.0,8,2,1463.04,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.07759482680466968,-0.8212338270390412,0.07759482680466968,-0.8212338270390412,-0.32974184810107254,-332.501204386112,3790.0911767993302
12883.0,24,4,703.47,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,0.13869763574616692,-0.6763968796303207,0.13869763574616692,-0.6763968796303207,-0.054876609327315175,1486.265885206045,3802.544663944586
12884.0,87,1,309.05,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.3920775982382213,-0.17542117269985405,-0.3920775982382213,-0.17542117269985405,-0.18910635873772172,573.8629977892801,3805.137644995494
12885.0,62,3,1175.22,0,Churn Risk,Active,Active,Active,Medium Value,Loyal Regulars,-0.060538522098647636,-0.32840220195198944,-0.060538522098647636,-0.32840220195198944,-0.11173724286549483,1084.1675981928254,3830.566086785835
