CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
13364.0,70,1,134.95999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.339589678949648,-0.33710008271497754,-0.339589678949648,-0.33710008271497754,-0.2085718297523986,327.2203664979081,3791.831239906699
13366.0,49,1,56.160000000000004,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.265170337303298,-0.5306856484967633,-0.265170337303298,-0.5306856484967633,-0.24264515341214943,297.59662805739504,3788.0052250580197
13382.0,280,1,222.99,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1330052850243137,1.5672359401071305,-1.1330052850243137,1.5672359401071305,0.18367698282521383,261.6768707208373,3809.697229952753
13391.0,203,1,59.8,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8512920407037613,0.863084418673547,-0.8512920407037613,0.863084418673547,0.04948715149422906,421.5285945132416,3828.43842300663
13403.0,17,1,75.0,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.14200078985115977,-0.819417784049093,-0.14200078985115977,-0.819417784049093,-0.3047902003400044,558.2440401133852,3790.4494265629555
13404.0,0,2,252.49,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.022929610989209155,-0.9481399942398864,0.022929610989209155,-0.9481399942398864,-0.2558388211984063,9984.006156622312,3872.314755563383
13411.0,106,1,213.55,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.47113849597892365,-0.007783113679253658,-0.47113849597892365,-0.007783113679253658,-0.14600251205138676,373.25014956604423,3829.2336208491884
13419.0,63,1,221.06,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3068815597016232,-0.39656873590640457,-0.3068815597016232,-0.39656873590640457,-0.228199435233114,407.26766079537015,3788.5978490822035
13420.0,149,2,159.85,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.5509243071363238,0.39604763328721043,-0.5509243071363238,0.39604763328721043,0.03388587399516913,657.4612379910004,3842.509584940653
13428.0,9,1,201.78,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.10262438840773595,-0.8861040082968608,-0.10262438840773595,-0.8861040082968608,-0.32931042761319335,-43.03188185563113,3805.7475449813123
13436.0,1,1,196.89,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.07250707764834466,-0.9587193299915051,-0.07250707764834466,-0.9587193299915051,-0.34414015973758966,1370.609186562291,3872.8286636251664
13439.0,254,1,283.71,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0297366013072953,1.3346860039308102,-1.0297366013072953,1.3346860039308102,0.12984191596678385,311.1585286073507,3814.9588846932043
13441.0,91,1,296.64,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.40818086356787747,-0.13978243220320666,-0.40818086356787747,-0.13978243220320666,-0.18059821170464702,408.05247932870293,3817.9133223489675
13449.0,23,1,291.88,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.14959557878028173,-0.7553553381992975,-0.14959557878028173,-0.7553553381992975,-0.3093596662418614,161.6396718906667,3787.386556496501
13460.0,28,2,183.44,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.08854013630099615,-0.697866376522424,-0.08854013630099615,-0.697866376522424,-0.19759328755093059,497.3083158536331,3792.2201690940783
13462.0,252,1,151.5,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0314183706097366,1.3106338090215197,-1.0314183706097366,1.3106338090215197,0.13577474824518945,306.5837565367867,3814.3542555411827
13470.0,98,2,165.0,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.356372149418151,-0.06523938478556383,-0.356372149418151,-0.06523938478556383,-0.0633269813012821,693.479318498499,3847.313774998788
13474.0,235,1,226.84,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9613904270991063,1.1601867268804336,-0.9613904270991063,1.1601867268804336,0.09795201889555892,305.2093819473039,3814.439646589023
13479.0,200,2,300.95,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7351921023380558,0.8639202859130777,-0.7351921023380558,0.8639202859130777,0.12033519230133462,924.5118539009968,3861.685583974415
13482.0,231,1,184.64,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.949127360313196,1.1220888991841662,-0.949127360313196,1.1220888991841662,0.09346299497386543,251.54285294725787,3823.523684805489
13483.0,65,1,140.34,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.32017311901884504,-0.382104774606619,-0.32017311901884504,-0.382104774606619,-0.21846129362200475,351.657171875785,3789.4170297148275
13502.0,16,3,292.0,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.05250484144330612,-0.7844455500410566,0.05250484144330612,-0.7844455500410566,-0.13407536573129786,1673.9290364195524,3798.5581925169427
13503.0,70,1,216.85,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.33383113914471574,-0.3334125776650441,-0.33383113914471574,-0.3334125776650441,-0.21459867449861741,327.2203664979081,3791.831239906699
13504.0,63,1,295.93,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.30161666929748004,-0.3931973413150196,-0.30161666929748004,-0.3931973413150196,-0.23370963020379906,407.26766079537015,3788.5978490822035
13508.0,243,1,110.97,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9999996326789106,1.227364228208367,-0.9999996326789106,1.227364228208367,0.12166930470848103,302.35053692316615,3808.967327113811
13512.0,260,1,251.21,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0548678984371012,1.3875188734055608,-1.0548678984371012,1.3875188734055608,0.1436260285581745,300.6022169689752,3805.3292859738494
13513.0,126,1,205.1,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5478856477151961,0.17282419572395438,-0.5478856477151961,0.17282419572395438,-0.10740656719493169,490.95100253941155,3831.401755989015
13514.0,73,1,152.20000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.34980029639882027,-0.30917559395241867,-0.34980029639882027,-0.30917559395241867,-0.2041445314314361,410.87849462001986,3791.8809961887478
13519.0,77,1,122.75,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.3671018218124433,-0.27430416431241883,-0.3671018218124433,-0.27430416431241883,-0.19438229434492912,570.3023085081393,3792.895295957251
13522.0,29,1,125.80000000000001,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1841202786105742,-0.7085375734329372,-0.1841202786105742,-0.7085375734329372,-0.28574448854850587,303.0807748153359,3788.622119952724
13532.0,33,1,210.31,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.19340808811053156,-0.6685345272892077,-0.19340808811053156,-0.6685345272892077,-0.28436934667849784,517.5192609669684,3790.3867734707064
13533.0,182,3,269.09,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.5811756357808224,0.7167216588039962,-0.5811756357808224,0.7167216588039962,0.1827953660858858,3339.997325583474,3900.064952044205
13544.0,39,2,276.06,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1239111775777039,-0.5941524027855796,-0.1239111775777039,-0.5941524027855796,-0.18352409794280422,789.3373670505523,3798.1842825168724
13551.0,318,1,91.80000000000001,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.286921215739166,1.9052053012431722,-1.286921215739166,1.9052053012431722,0.2654828495490702,1427.366228819505,3818.9882073255562
13560.0,6,1,171.42000000000002,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.09333637496687613,-0.9146192903950543,-0.09333637496687613,-0.9146192903950543,-0.33277213547048035,-425.5783982573207,3812.2722940070657
13561.0,215,1,141.85999999999999,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8912133129006873,0.9753722664598208,-0.8912133129006873,0.9753722664598208,0.06623222625108607,380.36101029805127,3815.723789381459
13565.0,18,2,240.22,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.04647087036755021,-0.7858034806330004,-0.04647087036755021,-0.7858034806330004,-0.2207591415964194,933.3490050361625,3786.8203493779765
13568.0,172,1,187.05,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7243067029165867,0.5882833738734256,-0.7243067029165867,0.5882833738734256,-0.018737825640343538,232.95054394631552,3817.9087687166843
13570.0,242,1,239.49,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.9871544041351753,1.2241020905820683,-0.9871544041351753,1.2241020905820683,0.11031193700676512,306.6883091917971,3809.1122842110626
13573.0,49,2,290.25,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.16098980277411185,-0.503019521005034,-0.16098980277411185,-0.503019521005034,-0.1655814112149262,666.6108542060265,3803.763262193926
13581.0,308,1,118.0,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2470023484775337,1.8158911803487765,-1.2470023484775337,1.8158911803487765,0.24456758669102027,-74.64289186138785,3816.36841701682
13584.0,306,1,142.4,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2376712356350192,1.7988911305838275,-1.2376712356350192,1.7988911305838275,0.2389744187776402,66.27305475998423,3819.2281488828926
13592.0,35,4,247.95999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.06478185856425077,-0.5973651887487703,0.06478185856425077,-0.5973651887487703,-0.0004667870321096641,1564.9658667458052,3819.223556996707
13598.0,46,1,160.04,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.24644250967982617,-0.5531561060998651,-0.24644250967982617,-0.5531561060998651,-0.25598650028192155,248.91108054092456,3789.554178130072
13600.0,311,1,219.52,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2512863603001376,1.847610795813111,-1.2512863603001376,1.847610795813111,0.24279214383221334,-51.57045162368877,3815.264448536666
13603.0,25,1,164.34,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.16617954051131395,-0.7429996805560987,-0.16617954051131395,-0.7429996805560987,-0.29617572085717825,138.0361132312221,3787.555681259004
13606.0,28,3,276.75,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,0.0057406884499709085,-0.676539569594007,0.0057406884499709085,-0.676539569594007,-0.11016858304606686,852.935549255782,3793.7699253004375
13618.0,173,1,177.34,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7287971614734615,0.5968955234057269,-0.7287971614734615,0.5968955234057269,-0.01612449780061631,232.29903978640914,3817.099186471602
13621.0,116,1,213.85,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5091938719127905,0.08272430168117254,-0.5091938719127905,0.08272430168117254,-0.12703756529755947,546.1464913197397,3834.3951432396843
13626.0,252,1,257.23,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0239833918140901,1.3153948287910822,-1.0239833918140901,1.3153948287910822,0.12799335497351141,306.5837565367867,3814.3542555411827
13638.0,15,1,122.64,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.13103543027440875,-0.8353713370823234,-0.13103543027440875,-0.8353713370823234,-0.31209375867837086,616.5540966210335,3792.7926995610605
13645.0,119,1,252.1,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.5179270571809685,0.11159487032038434,-0.5179270571809685,0.11159487032038434,-0.12415653646149205,540.7953803140172,3843.6446743092138
13651.0,34,2,94.2,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.11766141448504375,-0.6475885081043739,-0.11766141448504375,-0.6475885081043739,-0.1796332905914797,698.6778045720089,3794.911489190519
13663.0,178,1,189.47,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7469824107193901,0.6426886902445457,-0.7469824107193901,0.6426886902445457,-0.0075237144964796256,254.98577347672608,3820.718302868695
13666.0,59,3,84.65,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.12580492905816903,-0.4046587189871712,-0.12580492905816903,-0.4046587189871712,-0.03717085121870774,1092.2095012155257,3826.9414086264487
13667.0,148,1,299.05,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6250472820916946,0.37614135633711787,-0.6250472820916946,0.37614135633711787,-0.07254953299171697,384.660735442591,3843.8818807665493
13669.0,50,2,218.55,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.16983942462940832,-0.4971987799236468,-0.16983942462940832,-0.4971987799236468,-0.1584058156280002,674.9256972443168,3803.707039140123
13672.0,300,2,186.39000000000001,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.124012731129256,1.7637007150861492,-1.124012731129256,1.7637007150861492,0.3186367036589436,428.46501410415635,4015.373772438589
13678.0,151,1,232.6,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6411430161152322,0.40029728608601284,-0.6411430161152322,0.40029728608601284,-0.06196291562311675,368.98171825082613,3842.7408176724334
13682.0,186,1,59.5,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7865831343264205,0.7092312688565912,-0.7865831343264205,0.7092312688565912,0.017231286677557262,317.16434155828097,3822.2220918167845
13684.0,285,1,65.13,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.1631443037346512,1.6053744606712124,-1.1631443037346512,1.6053744606712124,0.20478849196168328,186.28453848073195,3811.449595904006
13686.0,182,1,72.0,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.7704735401582926,0.6735965810581304,-0.7704735401582926,0.6735965810581304,0.008716515929411604,291.2025066476265,3821.6624034611154
13690.0,58,1,172.25,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.29127566373503166,-0.44401360240612875,-0.29127566373503166,-0.44401360240612875,-0.23410068666167,520.9287242557509,3789.0211971460667
13697.0,38,1,151.29999999999998,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.21659593256616683,-0.6259447932169329,-0.21659593256616683,-0.6259447932169329,-0.2705328845949496,506.7782528271068,3792.0388807252402
13703.0,317,1,99.5,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.2825721012414915,1.8965026414513717,-1.2825721012414915,1.8965026414513717,0.26301745134592736,1127.8518286629997,3818.4041296273494
13708.0,270,1,285.33,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0905450375141745,1.4795492026845214,-1.0905450375141745,1.4795492026845214,0.1601019303820088,336.2862296533701,3811.2645692224564
13710.0,31,1,180.48,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.18789045204932706,-0.6879765528614336,-0.18789045204932706,-0.6879765528614336,-0.28597135827746284,424.0880972971854,3789.4555307803175
13711.0,218,2,252.06,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8071677177485044,1.0246078016578488,-0.8071677177485044,1.0246078016578488,0.15810998796885492,563.5181413050293,3871.7798776457034
13712.0,246,1,228.84,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0031339055124968,1.2598200838432523,-1.0031339055124968,1.2598200838432523,0.1186905536117858,294.1983294152369,3809.344085480658
13716.0,268,1,138.28,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0932703619601645,1.4548287628742538,-1.0932703619601645,1.4548287628742538,0.1671269396787791,318.17261175905946,3807.464884995838
13723.0,216,1,199.85000000000002,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.8909430785183274,0.9870329456279812,-0.8909430785183274,0.9870329456279812,0.06386304842078017,350.07597396659185,3817.1765417371853
13739.0,17,1,216.9,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.1320223211941823,-0.8130280299083487,-0.1320223211941823,-0.8130280299083487,-0.31523359110186117,558.2440401133852,3790.4494265629555
13745.0,161,1,300.04,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.6744770785492438,0.4938280142935821,-0.6744770785492438,0.4938280142935821,-0.047939260312214536,306.4859224997506,3836.264546656122
13751.0,287,1,296.25,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.15450714095186,1.6338805708874864,-1.15450714095186,1.6338805708874864,0.19157619682030913,209.6660812011246,3814.344554568447
13754.0,151,2,282.59999999999997,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-0.5499077690776809,0.4196738445871175,-0.5499077690776809,0.4196738445871175,0.028649267767554016,693.3987730947485,3834.322479031254
13760.0,53,2,286.79,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.17646370027797562,-0.4669777621887273,-0.17646370027797562,-0.4669777621887273,-0.15773195584723992,715.8505181351027,3802.727256554844
13778.0,102,1,178.7,0,Churn Risk,Active,Active,Active,Low Value,New / Occasional,-0.4583585740511615,-0.04554997102362184,-0.4583585740511615,-0.04554997102362184,-0.15103247270387404,271.0906121421542,3835.356655913348
13781.0,250,1,127.84,0,Churn Risk,Active,Churned,Active,Low Value,New / Occasional,-1.0254668575110863,1.2914696184249697,-1.0254668575110863,1.2914696184249697,0.13371864417969406,300.1069779711115,3812.499599032651
