CustomerID,Recency,Frequency,Monetary,Segment,PCA1,PCA2,SegmentLabel,ChurnStatus,ValueCategory,MarketingSegment,Rank,CustomerFlag
12607.0,59,1,1579.51,0,-0.19612418618988128,-0.37159532232547915,Churn Risk,Active,Medium Value,Loyal Regulars,1138.0,Normal
12609.0,77,3,1126.85,0,-0.12105462926818394,-0.19483944252763719,Churn Risk,Active,Medium Value,Loyal Regulars,1498.0,Normal
12610.0,22,5,2099.54,0,0.332204394991049,-0.6145055974255419,Churn Risk,Active,High Value,Champions,842.0,Normal
12611.0,51,1,1193.32,0,-0.1928200544220722,-0.4613805753370075,Churn Risk,Active,Medium Value,Loyal Regulars,1443.0,Normal
12612.0,73,1,704.0400000000001,0,-0.31099467170772477,-0.2843262498718804,Churn Risk,Active,Medium Value,Loyal Regulars,2082.0,Normal
12613.0,56,5,3344.38,0,0.2902820709027355,-0.2507711956628082,Churn Risk,Active,High Value,Champions,491.0,Normal
12614.0,277,1,315.6,0,-1.1150699686183483,1.5442579946311168,Churn Risk,Active,Medium Value,Loyal Regulars,3164.0,Normal
12615.0,1,4,2291.19,0,0.3379226705803157,-0.8130378646654334,Churn Risk,Active,High Value,Champions,771.0,Normal
12616.0,94,2,713.3,0,-0.3025848702154317,-0.07674700938028373,Churn Risk,Active,Medium Value,Loyal Regulars,2058.0,Normal
12617.0,28,1,352.98,0,-0.16433723669335487,-0.7073570532472142,Churn Risk,Active,Medium Value,Loyal Regulars,3000.0,Normal
12618.0,21,1,177.31,0,-0.15003689574227858,-0.7786132042640299,Churn Risk,Active,Low Value,New / Occasional,3745.0,Normal
12619.0,15,9,3641.24,0,0.8181478311116251,-0.5399283739126302,Churn Risk,Active,High Value,Champions,434.0,Normal
12620.0,14,3,1339.41,0,0.13377445478458405,-0.7553794801194454,Churn Risk,Active,Medium Value,Loyal Regulars,1312.0,Normal
12621.0,1,20,13689.67,0,2.542976267237534,-0.025763587804935355,Churn Risk,Active,High Value,Champions,66.0,Normal
12622.0,231,1,180.1,0,-0.9494466150538773,1.1218844630756464,Churn Risk,Active,Low Value,New / Occasional,3727.0,Normal
12623.0,275,1,305.1,0,-1.108193038694287,1.5256863985693954,Churn Risk,Active,Low Value,New / Occasional,3233.0,Normal
12624.0,105,2,641.13,0,-0.34954401473374136,0.019546473977045113,Churn Risk,Active,Medium Value,Loyal Regulars,2228.0,Normal
12625.0,211,2,2683.82,0,-0.6095117846179864,1.0707641710018587,Churn Risk,Active,High Value,Champions,639.0,Normal
12626.0,22,9,6620.48,0,1.0009957309825528,-0.3424275222871693,Churn Risk,Active,High Value,Champions,183.0,Normal
12627.0,10,7,4478.53,0,0.7206262065242238,-0.5817222942842745,Churn Risk,Active,High Value,Champions,318.0,Normal
12628.0,3,3,786.46,0,0.1367748936873211,-0.8798221044807357,Churn Risk,Active,Medium Value,Loyal Regulars,1938.0,Normal
12630.0,9,2,1270.88,0,0.06027440625719908,-0.82083739733041,Churn Risk,Active,Medium Value,Loyal Regulars,1372.0,Normal
12631.0,56,1,640.5,0,-0.2507328291631341,-0.4410270956145635,Churn Risk,Active,Medium Value,Loyal Regulars,2231.0,Normal
12633.0,58,4,2163.98,0,0.11194131824876484,-0.3029508621132928,Churn Risk,Active,High Value,Champions,818.0,Normal
12635.0,89,2,1689.18,0,-0.21492233543193923,-0.07805010582729914,Churn Risk,Active,High Value,Champions,1070.0,Normal
12637.0,66,8,6002.9,0,0.7023115386523756,0.010810991260818583,Churn Risk,Active,High Value,Champions,209.0,Normal
12638.0,32,1,671.69,0,-0.15715600208151437,-0.6568079858225663,Churn Risk,Active,Medium Value,Loyal Regulars,2158.0,Normal
12639.0,238,1,486.1,0,-0.9545820946937211,1.1990093713663397,Churn Risk,Active,Medium Value,Loyal Regulars,2593.0,Normal
12640.0,23,3,1174.58,0,0.08791471386998842,-0.6813572559683311,Churn Risk,Active,Medium Value,Loyal Regulars,1455.0,Normal
12641.0,114,1,185.9,0,-0.5035440334479558,0.06336693247106504,Churn Risk,Active,Low Value,New / Occasional,3702.0,Normal
12642.0,24,3,1013.26,0,0.07276297530547202,-0.6795721016811194,Churn Risk,Active,Medium Value,Loyal Regulars,1635.0,Normal
12643.0,127,6,3344.64,0,0.10767662823733437,0.4088723068424923,Churn Risk,Active,High Value,Champions,490.0,Normal
12644.0,129,1,477.91,0,-0.5401244735176896,0.21225699643683074,Churn Risk,Active,Medium Value,Loyal Regulars,2616.0,Normal
12645.0,33,4,1775.18,0,0.17979191620647564,-0.5466932841952311,Churn Risk,Active,High Value,Champions,1017.0,Normal
12646.0,4,2,1346.97,0,0.0846633236138997,-0.8626580193468433,Churn Risk,Active,Medium Value,Loyal Regulars,1302.0,Normal
12647.0,21,12,3722.82,0,1.064196365340008,-0.4305833058107847,Churn Risk,Active,High Value,Champions,415.0,Normal
12648.0,154,1,318.05,0,-0.646557077207164,0.4312932697741545,Churn Risk,Active,Medium Value,Loyal Regulars,3149.0,Normal
12649.0,106,3,623.51,0,-0.26687148220743806,0.044927495877325876,Churn Risk,Active,Medium Value,Loyal Regulars,2266.0,Normal
12650.0,2,1,314.44,0,-0.06804855860629794,-0.9443766652234663,Churn Risk,Active,Medium Value,Loyal Regulars,3168.0,Normal
12651.0,334,1,114.0,0,-1.34628245754886,2.0509952169822006,Churn Risk,Churned,Low Value,Lost Customers,4044.0,Normal
12652.0,330,1,919.98,0,-1.2743750105975151,2.0510909175952823,Churn Risk,Churned,Medium Value,At-Risk Regulars,1753.0,Normal
12653.0,148,2,2209.85,0,-0.40295978363128426,0.479309701343488,Churn Risk,Active,High Value,Champions,803.0,Normal
12654.0,10,5,601.98,0,0.2725871021143201,-0.7905333816897835,Churn Risk,Active,Medium Value,Loyal Regulars,2324.0,Normal
12656.0,16,5,4051.17,0,0.49228973407762144,-0.5809200816703648,Churn Risk,Active,High Value,Champions,364.0,Normal
12657.0,10,4,1643.18,0,0.25808550552422344,-0.7607732261783421,Churn Risk,Active,Medium Value,Loyal Regulars,1096.0,Normal
12658.0,18,1,686.05,0,-0.10283913985619988,-0.7828528242249768,Churn Risk,Active,Medium Value,Loyal Regulars,2120.0,Normal
12659.0,29,1,91.68,0,-0.1865196115956064,-0.7100739963454262,Churn Risk,Active,Low Value,New / Occasional,4145.0,Normal
12660.0,10,1,245.1,0,-0.10338575469625615,-0.8751039189331026,Churn Risk,Active,Low Value,New / Occasional,3449.0,Normal
12662.0,0,11,3849.78,0,1.0653656124767035,-0.6320285624471861,Churn Risk,Active,High Value,Champions,393.0,Normal
12664.0,7,9,4881.88,0,0.9358513438888117,-0.556457504804446,Churn Risk,Active,High Value,Champions,283.0,Normal
12665.0,324,1,63.0,0,-1.3117923272873593,1.958204781643369,Churn Risk,Active,Low Value,New / Occasional,4204.0,Normal
12667.0,57,1,620.13,0,-0.25597290347676277,-0.43289496566746505,Churn Risk,Active,Medium Value,Loyal Regulars,2282.0,Normal
12668.0,11,4,3807.15,0,0.40644915373478213,-0.6542803100452422,Churn Risk,Active,High Value,Champions,402.0,Normal
12669.0,150,3,2744.0299999999997,0,-0.2852920864371946,0.5385876567617602,Churn Risk,Active,High Value,Champions,618.0,Normal
12670.0,9,5,2996.05,0,0.4447467750965001,-0.6917778484664452,Churn Risk,Active,High Value,Champions,557.0,Normal
12672.0,329,1,225.89999999999998,0,-1.319375365684715,2.0107871185442034,Churn Risk,Churned,Low Value,Lost Customers,3527.0,Normal
12673.0,4,2,610.52,0,0.03287584480888868,-0.8958203480075283,Churn Risk,Active,Medium Value,Loyal Regulars,2304.0,Normal
12674.0,38,4,1970.6,0,0.1744956981102116,-0.4926465723496682,Churn Risk,Active,High Value,Champions,910.0,Normal
12676.0,24,6,1331.39,0,0.35829168988745386,-0.6138715356655899,Churn Risk,Active,Medium Value,Loyal Regulars,1319.0,Normal
12678.0,41,12,17628.46,0,1.96589397016021,0.37657519592639205,Churn Risk,Active,High Value,Champions,49.0,Normal
12679.0,58,4,1113.02,0,0.03803736180241496,-0.3502755697366665,Churn Risk,Active,Medium Value,Loyal Regulars,1516.0,Normal
12680.0,0,4,862.81,0,0.24128602560715004,-0.8864071779205194,Churn Risk,Active,Medium Value,Loyal Regulars,1826.0,Normal
12681.0,14,22,13787.54,0,2.6757975651214028,0.13053569361660539,Churn Risk,Active,High Value,Champions,65.0,Normal
12682.0,3,31,12279.82,0,3.401131200475123,0.11722533097108148,Churn Risk,Active,High Value,Champions,79.0,Normal
12683.0,3,15,8476.57,0,1.7301774240965178,-0.32803589203172767,Churn Risk,Active,High Value,Champions,127.0,Normal
12684.0,7,7,2283.63,0,0.5777028419046607,-0.7077067689674355,Churn Risk,Active,High Value,Champions,773.0,Normal
12685.0,27,6,2863.08,0,0.4545778438093847,-0.5177513939188848,Churn Risk,Active,High Value,Champions,586.0,Normal
12686.0,371,1,89.14,0,-1.4889135700053773,2.3847032252390674,Churn Risk,Churned,Low Value,Lost Customers,4155.0,Normal
12688.0,113,1,4873.8099999999995,0,-0.1700805511344072,0.2654140346740025,Churn Risk,Active,High Value,Champions,284.0,Normal
12689.0,25,2,1247.61,0,-0.0022843053892304226,-0.6770949947751704,Churn Risk,Active,Medium Value,Loyal Regulars,1398.0,Normal
12690.0,205,1,389.01,0,-0.8357571471911397,0.896007519613328,Churn Risk,Active,Medium Value,Loyal Regulars,2868.0,Normal
12691.0,27,6,1035.8,0,0.32608273311508024,-0.6000337754995714,Churn Risk,Active,Medium Value,Loyal Regulars,1609.0,Normal
12693.0,126,4,855.91,0,-0.23896273332487558,0.2535053354360506,Churn Risk,Active,Medium Value,Loyal Regulars,1835.0,Normal
12694.0,69,2,869.67,0,-0.1963976848178026,-0.2959404373472847,Churn Risk,Active,Medium Value,Loyal Regulars,1816.0,Normal
12695.0,6,4,582.1,0,0.19870049517679184,-0.8447511997443884,Churn Risk,Active,Medium Value,Loyal Regulars,2376.0,Normal
12697.0,28,3,957.59,0,0.05361764828377321,-0.6458813581127919,Churn Risk,Active,Medium Value,Loyal Regulars,1706.0,Normal
12700.0,7,4,4939.99,0,0.5013415356066319,-0.6394661102183221,Churn Risk,Active,High Value,Champions,278.0,Normal
12701.0,79,2,797.71,0,-0.23953441484013452,-0.20868688833083449,Churn Risk,Active,Medium Value,Loyal Regulars,1923.0,Normal
12702.0,19,1,219.0,0,-0.13948994270893147,-0.794834685677369,Churn Risk,Active,Low Value,New / Occasional,3553.0,Normal
12703.0,70,1,283.55,0,-0.32914076663294406,-0.3304090780090353,Churn Risk,Active,Low Value,New / Occasional,3324.0,Normal
12704.0,6,8,2340.84,0,0.6732527464304296,-0.6970549349482579,Churn Risk,Active,High Value,Champions,752.0,Normal
12705.0,14,9,6868.29,0,1.0488830137618046,-0.40366376807366633,Churn Risk,Active,High Value,Champions,171.0,Normal
12707.0,291,1,603.42,0,-1.1481374040729406,1.6839099923446628,Churn Risk,Active,Medium Value,Loyal Regulars,2321.0,Normal
12708.0,29,10,2712.91,0,0.7872794334625048,-0.4379145266853191,Churn Risk,Active,High Value,Champions,629.0,Normal
12709.0,14,15,9706.52,0,1.7747839145861257,-0.17310797131184705,Churn Risk,Active,High Value,Champions,109.0,Normal
12710.0,96,3,1149.02,0,-0.19184092230933358,-0.021902705778062928,Churn Risk,Active,Medium Value,Loyal Regulars,1475.0,Normal
12712.0,28,13,4396.13,0,1.1726095075759502,-0.31979337611271763,Churn Risk,Active,High Value,Champions,327.0,Normal
12713.0,0,1,848.55,0,-0.022874420681697566,-0.9384244839589663,Churn Risk,Active,Medium Value,Loyal Regulars,1848.0,Normal
12714.0,8,5,4708.86,0,0.5689999536653435,-0.623699439315859,Churn Risk,Active,High Value,Champions,298.0,Normal
12715.0,105,1,343.36,0,-0.45820255408376137,-0.010987162631545378,Churn Risk,Active,Medium Value,Loyal Regulars,3042.0,Normal
12716.0,3,2,1053.49,0,0.06783333176831505,-0.8849228084699291,Churn Risk,Active,Medium Value,Loyal Regulars,1585.0,Normal
12717.0,150,2,1030.98,0,-0.4934737203668276,0.4443239902707685,Churn Risk,Active,Medium Value,Loyal Regulars,1617.0,Normal
12718.0,70,1,238.25,0,-0.33232628199701086,-0.33244893609624965,Churn Risk,Active,Low Value,New / Occasional,3476.0,Normal
12719.0,4,2,644.95,0,0.03529697712643438,-0.8942699658012856,Churn Risk,Active,Medium Value,Loyal Regulars,2216.0,Normal
12720.0,2,25,5781.73,0,2.421675027202851,-0.28718327848196407,Churn Risk,Active,High Value,Champions,218.0,Normal
12721.0,31,6,2656.13,0,0.424794442521107,-0.4908727857022968,Churn Risk,Active,High Value,Champions,646.0,Normal
12722.0,84,4,997.63,0,-0.0690757396839974,-0.12018742255875686,Churn Risk,Active,Medium Value,Loyal Regulars,1659.0,Normal
12723.0,3,5,725.07,0,0.30789637397419556,-0.8483363759265513,Churn Risk,Active,Medium Value,Loyal Regulars,2042.0,Normal
12724.0,4,4,1031.41,0,0.23791146085254314,-0.842617560771186,Churn Risk,Active,Medium Value,Loyal Regulars,1615.0,Normal
12725.0,370,1,427.8,0,-1.4612912068346002,2.3909036875784913,Churn Risk,Churned,Medium Value,At-Risk Regulars,2737.0,Normal
12726.0,27,7,2609.1,0,0.5244370873067808,-0.5120630486926462,Churn Risk,Active,High Value,Champions,667.0,Normal
12727.0,10,7,3980.7,0,0.6856185881203966,-0.6041395691531031,Churn Risk,Active,High Value,Champions,377.0,Normal
12728.0,70,4,836.33,0,-0.027111363746806054,-0.2541422272216549,Churn Risk,Active,Medium Value,Loyal Regulars,1867.0,Normal
12729.0,113,1,453.01,0,-0.4809530968621452,0.06634549975220674,Churn Risk,Active,Medium Value,Loyal Regulars,2679.0,Normal
12731.0,23,12,18895.91,0,2.123559245659781,0.2707594124278891,Churn Risk,Active,High Value,Champions,46.0,Normal
12732.0,179,1,236.26000000000002,0,-0.7474997651246142,0.653845033638384,Churn Risk,Active,Low Value,New / Occasional,3480.0,Normal
12733.0,233,1,383.95,0,-0.9427270903279977,1.1491626057414055,Churn Risk,Active,Medium Value,Loyal Regulars,2890.0,Normal
12734.0,352,1,110.39999999999999,0,-1.4150732607995165,2.213722140514388,Churn Risk,Churned,Low Value,Lost Customers,4070.0,Normal
12735.0,314,2,779.5699999999999,0,-1.1356071208537948,1.9171030674467548,Churn Risk,Active,Medium Value,Loyal Regulars,1950.0,Normal
12736.0,332,1,234.0,0,-1.3302287118408977,2.0383000332909313,Churn Risk,Churned,Low Value,Lost Customers,3490.0,Normal
12738.0,371,1,155.35,0,-1.4842576545030626,2.3876846602049495,Churn Risk,Churned,Low Value,Lost Customers,3853.0,Normal
12739.0,77,2,1013.04,0,-0.2167770227821393,-0.21708936404298357,Churn Risk,Active,Medium Value,Loyal Regulars,1636.0,Normal
12740.0,63,1,427.6,0,-0.2923575786134475,-0.3872682438681428,Churn Risk,Active,Medium Value,Loyal Regulars,2740.0,Normal
12743.0,133,2,540.13,0,-0.46326049968138455,0.26838138383829335,Churn Risk,Active,Medium Value,Loyal Regulars,2465.0,Normal
12744.0,51,7,21279.29,0,1.7459492959702312,0.5458406060864236,Churn Risk,Active,High Value,Champions,40.0,Normal
12747.0,1,11,4196.01,0,1.0859050068709533,-0.6073884418870017,Churn Risk,Active,High Value,Champions,344.0,Normal
12748.0,0,209,33053.19,1,20.487368568602395,4.073762184111824,High Value,Active,High Value,Champions,29.0,Normal
12749.0,3,5,4090.88,0,0.5445815719329085,-0.6967740194469255,Churn Risk,Active,High Value,Champions,358.0,Normal
12750.0,128,1,275.88,0,-0.5505236622717972,0.19411019897104628,Churn Risk,Active,Low Value,New / Occasional,3347.0,Normal
12752.0,80,1,4366.78,0,-0.08008275966594379,-0.056047407018802835,Churn Risk,Active,High Value,Champions,329.0,Normal
12753.0,22,6,21429.39,0,1.7792069354481013,0.273042218090579,Churn Risk,Active,High Value,Champions,39.0,Normal
12754.0,235,3,3010.74,0,-0.5901869377564782,1.3197958068026139,Churn Risk,Active,High Value,Champions,553.0,Normal
12755.0,280,2,3811.95,0,-0.7929088580128583,1.745971796098924,Churn Risk,Active,High Value,Champions,398.0,Normal
12756.0,86,1,112.07999999999998,0,-0.402120965629367,-0.19334011846759647,Churn Risk,Active,Low Value,New / Occasional,4060.0,Normal
12757.0,15,13,7834.650000000001,0,1.463907117496224,-0.2825989680745958,Churn Risk,Active,High Value,Champions,141.0,Normal
12758.0,116,2,2791.59,0,-0.2402068675603115,0.21592494144883984,Churn Risk,Active,High Value,Champions,603.0,Normal
12759.0,51,3,1531.44,0,0.006395139840482704,-0.41190491953286684,Churn Risk,Active,Medium Value,Loyal Regulars,1172.0,Normal
12762.0,7,2,1898.52,0,0.1120256137623993,-0.8106735620505201,Churn Risk,Active,High Value,Champions,939.0,Normal
12763.0,137,2,494.08,0,-0.4817293441908908,0.3025053158127798,Churn Risk,Active,Medium Value,Loyal Regulars,2575.0,Normal
12764.0,316,1,1693.88,0,-1.1666469708970726,1.9592481500882974,Churn Risk,Active,High Value,Champions,1063.0,Normal
12766.0,3,7,6989.63,0,0.923861362369644,-0.5319932463389491,Churn Risk,Active,High Value,Champions,164.0,Normal
12769.0,238,1,1143.6,0,-0.9083464136369016,1.2286165831178508,Churn Risk,Active,Medium Value,Loyal Regulars,1478.0,Normal
12770.0,210,1,1351.45,0,-0.7871161910148536,0.9845931266035973,Churn Risk,Active,Medium Value,Loyal Regulars,1299.0,Normal
12772.0,59,1,892.47,0,-0.2444371326739532,-0.40253271968176546,Churn Risk,Active,Medium Value,Loyal Regulars,1785.0,Normal
12775.0,16,5,1386.04,0,0.30487665323357366,-0.7009308318685474,Churn Risk,Active,Medium Value,Loyal Regulars,1273.0,Normal
12778.0,19,6,822.23,0,0.34152557707152537,-0.682045953389357,Churn Risk,Active,Medium Value,Loyal Regulars,1883.0,Normal
12779.0,37,8,3981.36,0,0.6705777506992459,-0.3426512426683356,Churn Risk,Active,High Value,Champions,376.0,Normal
12781.0,63,2,826.74,0,-0.17657065753151904,-0.35216991820213683,Churn Risk,Active,Medium Value,Loyal Regulars,1878.0,Normal
12782.0,4,5,2330.92,0,0.41701278520919194,-0.766975592147449,Churn Risk,Active,High Value,Champions,757.0,Normal
12783.0,1,6,2225.91,0,0.5087706044043596,-0.7817273027328663,Churn Risk,Active,High Value,Champions,793.0,Normal
12784.0,8,2,532.8199999999999,0,0.012181358770183507,-0.8631216148953009,Churn Risk,Active,Medium Value,Loyal Regulars,2484.0,Normal
12785.0,363,1,311.95,0,-1.4427842979126966,2.322341229956315,Churn Risk,Churned,Medium Value,At-Risk Regulars,3180.0,Normal
12787.0,9,3,463.66,0,0.0912295764650518,-0.8400614381564999,Churn Risk,Active,Medium Value,Loyal Regulars,2648.0,Normal
12789.0,64,1,91.85,0,-0.31977530934030773,-0.3933376689662027,Churn Risk,Active,Low Value,New / Occasional,4142.0,Normal
12790.0,191,1,324.92,0,-0.7869569225002854,0.7664300792916687,Churn Risk,Active,Medium Value,Loyal Regulars,3124.0,Normal
12791.0,373,1,192.60000000000002,0,-1.4892535129924926,2.407460808227664,Churn Risk,Churned,Low Value,Lost Customers,3676.0,Normal
12792.0,256,1,400.53999999999996,0,-1.0291363601792323,1.358045637750004,Churn Risk,Active,Medium Value,Loyal Regulars,2829.0,Normal
12793.0,334,2,545.48,0,-1.2282213738427832,2.087549812196562,Churn Risk,Churned,Medium Value,At-Risk Regulars,2454.0,Normal
12794.0,52,2,860.41,0,-0.1323188494705288,-0.4501970557836986,Churn Risk,Active,Medium Value,Loyal Regulars,1829.0,Normal
12795.0,18,1,430.48,0,-0.12081093150287876,-0.7943611361752942,Churn Risk,Active,Medium Value,Loyal Regulars,2727.0,Normal
12797.0,365,1,254.03,0,-1.4544725514837658,2.3378318747966857,Churn Risk,Churned,Low Value,Lost Customers,3417.0,Normal
12798.0,9,3,6977.04,0,0.5492532422929867,-0.5467640679997576,Churn Risk,Active,High Value,Champions,165.0,Normal
12802.0,186,1,427.58,0,-0.760699591385897,0.7258059038398554,Churn Risk,Active,Medium Value,Loyal Regulars,2741.0,Normal
12808.0,36,3,483.65000000000003,0,-0.010171192757651375,-0.5948277416698222,Churn Risk,Active,Medium Value,Loyal Regulars,2599.0,Normal
12809.0,177,1,489.31,0,-0.7220898865427205,0.6471410887661847,Churn Risk,Active,Medium Value,Loyal Regulars,2583.0,Normal
12811.0,260,3,514.85,0,-0.8608901696119787,1.433640696310458,Churn Risk,Active,Medium Value,Loyal Regulars,2522.0,Normal
12812.0,44,1,229.64000000000001,0,-0.2339329135159911,-0.5681208007755849,Churn Risk,Active,Low Value,New / Occasional,3508.0,Normal
12814.0,101,1,125.92,0,-0.45826243900643976,-0.056976043996762885,Churn Risk,Active,Low Value,New / Occasional,3990.0,Normal
12815.0,147,2,1063.46,0,-0.4797667712642027,0.4186383921063618,Churn Risk,Active,Medium Value,Loyal Regulars,1576.0,Normal
12816.0,95,2,572.2,0,-0.3163147297366494,-0.07405134890050083,Churn Risk,Active,Medium Value,Loyal Regulars,2397.0,Normal
12817.0,280,1,166.04,0,-1.1370100333683226,1.5646714827546613,Churn Risk,Active,Low Value,New / Occasional,3796.0,Normal
12818.0,261,1,1542.08,0,-0.967901015444351,1.4546961141314452,Churn Risk,Active,Medium Value,Loyal Regulars,1162.0,Normal
12820.0,2,4,942.34,0,0.2392633147908489,-0.8647271623497383,Churn Risk,Active,Medium Value,Loyal Regulars,1721.0,Normal
